date_time,source_key,ambient_temperature,module_temperature,irradiation,date,time
2020-06-09 15:15:00,HmiyD2TTLFNqkNe,30.592580066666667,44.846677466666655,0.581595316,2020-06-09,15:15:00
2020-06-09 15:30:00,HmiyD2TTLFNqkNe,30.38283207142857,44.99036521428571,0.6008947264285714,2020-06-09,15:30:00
2020-06-09 15:45:00,HmiyD2TTLFNqkNe,30.2250672,44.1388428,0.5342717266666666,2020-06-09,15:45:00
2020-06-09 16:00:00,HmiyD2TTLFNqkNe,30.180094333333333,42.5790158,0.46231383,2020-06-09,16:00:00
2020-06-09 16:15:00,HmiyD2TTLFNqkNe,29.8809834,40.778582533333335,0.3971458206666666,2020-06-09,16:15:00
2020-06-09 16:30:00,HmiyD2TTLFNqkNe,29.803035600000005,39.41787906666666,0.3661181566666667,2020-06-09,16:30:00
2020-06-09 16:45:00,HmiyD2TTLFNqkNe,29.61870526666667,37.96412553333333,0.302090306,2020-06-09,16:45:00
2020-06-09 17:00:00,HmiyD2TTLFNqkNe,29.1915486,35.55735073333334,0.2322751866666666,2020-06-09,17:00:00
2020-06-09 17:15:00,HmiyD2TTLFNqkNe,28.551151466666663,33.27215386666667,0.194773326,2020-06-09,17:15:00
2020-06-09 17:30:00,HmiyD2TTLFNqkNe,28.141567066666667,31.68454,0.1512628246666666,2020-06-09,17:30:00
2020-06-09 17:45:00,HmiyD2TTLFNqkNe,27.744334714285717,30.04228421428571,0.1033491631428571,2020-06-09,17:45:00
2020-06-09 18:00:00,HmiyD2TTLFNqkNe,27.397143533333328,28.361094066666663,0.0619993643333333,2020-06-09,18:00:00
2020-06-09 18:15:00,HmiyD2TTLFNqkNe,27.1000306,26.8339234,0.03094462,2020-06-09,18:15:00
2020-06-09 18:30:00,HmiyD2TTLFNqkNe,26.634965,25.6072164,0.0084486021133333,2020-06-09,18:30:00
2020-06-09 18:45:00,HmiyD2TTLFNqkNe,26.056652733333333,24.46637366666667,0.0001658766313333,2020-06-09,18:45:00
2020-06-09 19:00:00,HmiyD2TTLFNqkNe,25.74157933333333,23.5481262,0.0,2020-06-09,19:00:00
2020-06-09 19:15:00,HmiyD2TTLFNqkNe,25.408785,23.105635666666664,0.0,2020-06-09,19:15:00
2020-06-09 19:30:00,HmiyD2TTLFNqkNe,25.168434733333328,22.873846333333336,0.0,2020-06-09,19:30:00
2020-06-09 19:45:00,HmiyD2TTLFNqkNe,25.07621266666667,22.721396933333335,0.0,2020-06-09,19:45:00
2020-06-09 20:00:00,HmiyD2TTLFNqkNe,24.950962571428573,22.476462357142857,0.0,2020-06-09,20:00:00
2020-06-09 20:15:00,HmiyD2TTLFNqkNe,24.670693000000004,22.23764033333333,0.0,2020-06-09,20:15:00
2020-06-09 20:30:00,HmiyD2TTLFNqkNe,24.41775913333333,22.03767506666667,0.0,2020-06-09,20:30:00
2020-06-09 20:45:00,HmiyD2TTLFNqkNe,24.260123600000004,21.96341146666666,0.0,2020-06-09,20:45:00
2020-06-09 21:00:00,HmiyD2TTLFNqkNe,24.0924174,21.810034266666666,0.0,2020-06-09,21:00:00
2020-06-09 21:15:00,HmiyD2TTLFNqkNe,23.906719933333328,21.5963338,0.0,2020-06-09,21:15:00
2020-06-09 21:30:00,HmiyD2TTLFNqkNe,23.705725066666663,21.280470866666665,0.0,2020-06-09,21:30:00
2020-06-09 21:45:00,HmiyD2TTLFNqkNe,23.53315420000001,21.05003653333333,0.0,2020-06-09,21:45:00
2020-06-09 22:00:00,HmiyD2TTLFNqkNe,23.41632073333333,20.97011306666667,0.0,2020-06-09,22:00:00
2020-06-09 22:15:00,HmiyD2TTLFNqkNe,23.200923357142855,20.7300525,0.0,2020-06-09,22:15:00
2020-06-09 22:30:00,HmiyD2TTLFNqkNe,23.082973333333328,20.659122666666665,0.0,2020-06-09,22:30:00
2020-06-09 22:45:00,HmiyD2TTLFNqkNe,22.946915466666667,20.55419913333333,0.0,2020-06-09,22:45:00
2020-06-09 23:00:00,HmiyD2TTLFNqkNe,22.88319513333333,20.490859,0.0,2020-06-09,23:00:00
2020-06-09 23:15:00,HmiyD2TTLFNqkNe,22.89231373333333,20.5713644,0.0,2020-06-09,23:15:00
2020-06-09 23:30:00,HmiyD2TTLFNqkNe,22.8668152,20.661737066666667,0.0,2020-06-09,23:30:00
2020-06-09 23:45:00,HmiyD2TTLFNqkNe,22.825907333333337,20.686539866666667,0.0,2020-06-09,23:45:00
2020-06-10 00:00:00,HmiyD2TTLFNqkNe,22.8427876,20.7872398,0.0,2020-06-10,00:00:00
2020-06-10 00:15:00,HmiyD2TTLFNqkNe,22.775156466666665,20.82377526666667,0.0,2020-06-10,00:15:00
2020-06-10 00:30:00,HmiyD2TTLFNqkNe,22.709958785714285,20.85670028571428,0.0,2020-06-10,00:30:00
2020-06-10 00:45:00,HmiyD2TTLFNqkNe,22.7072754,20.97303453333333,0.0,2020-06-10,00:45:00
2020-06-10 01:00:00,HmiyD2TTLFNqkNe,22.628609266666665,20.859824600000003,0.0,2020-06-10,01:00:00
2020-06-10 01:15:00,HmiyD2TTLFNqkNe,22.56594833333333,20.73139866666667,0.0,2020-06-10,01:15:00
2020-06-10 01:30:00,HmiyD2TTLFNqkNe,22.507914333333336,20.614268066666664,0.0,2020-06-10,01:30:00
2020-06-10 01:45:00,HmiyD2TTLFNqkNe,22.3333334,20.51122013333333,0.0,2020-06-10,01:45:00
2020-06-10 02:00:00,HmiyD2TTLFNqkNe,22.2797972,20.55592453333333,0.0,2020-06-10,02:00:00
2020-06-10 02:15:00,HmiyD2TTLFNqkNe,22.323323733333336,20.62407426666667,0.0,2020-06-10,02:15:00
2020-06-10 02:30:00,HmiyD2TTLFNqkNe,22.42767333333333,20.7307984,0.0,2020-06-10,02:30:00
2020-06-10 02:45:00,HmiyD2TTLFNqkNe,22.395074,20.697845428571423,0.0,2020-06-10,02:45:00
2020-06-10 03:00:00,HmiyD2TTLFNqkNe,22.332193866666668,20.47033066666667,0.0,2020-06-10,03:00:00
2020-06-10 03:15:00,HmiyD2TTLFNqkNe,22.251780066666665,20.1620504,0.0,2020-06-10,03:15:00
2020-06-10 03:30:00,HmiyD2TTLFNqkNe,22.111023000000003,19.952040666666665,0.0,2020-06-10,03:30:00
2020-06-10 03:45:00,HmiyD2TTLFNqkNe,22.039939333333336,19.941762333333333,0.0,2020-06-10,03:45:00
2020-06-10 04:00:00,HmiyD2TTLFNqkNe,21.9428224,19.8509522,0.0,2020-06-10,04:00:00
2020-06-10 04:15:00,HmiyD2TTLFNqkNe,21.84420573333333,19.80890100000001,0.0,2020-06-10,04:15:00
2020-06-10 04:30:00,HmiyD2TTLFNqkNe,21.8886394,19.82512,0.0,2020-06-10,04:30:00
2020-06-10 04:45:00,HmiyD2TTLFNqkNe,21.924647928571428,19.850221714285716,0.0,2020-06-10,04:45:00
2020-06-10 05:00:00,HmiyD2TTLFNqkNe,21.943217000000004,19.759975333333333,0.0,2020-06-10,05:00:00
2020-06-10 05:15:00,HmiyD2TTLFNqkNe,21.934802266666665,19.634918133333333,0.0,2020-06-10,05:15:00
2020-06-10 05:30:00,HmiyD2TTLFNqkNe,21.806713866666662,19.316455,0.0,2020-06-10,05:30:00
2020-06-10 05:45:00,HmiyD2TTLFNqkNe,21.7722168,19.202215400000007,0.0002504884802,2020-06-10,05:45:00
2020-06-10 06:00:00,HmiyD2TTLFNqkNe,21.767089866666662,19.326090533333332,0.0090791752333333,2020-06-10,06:00:00
2020-06-10 06:15:00,HmiyD2TTLFNqkNe,21.83029386666667,19.779553133333337,0.0315773199333333,2020-06-10,06:15:00
2020-06-10 06:30:00,HmiyD2TTLFNqkNe,22.186450266666665,20.73989253333333,0.0600698337999999,2020-06-10,06:30:00
2020-06-10 06:45:00,HmiyD2TTLFNqkNe,22.50998785714286,22.357663928571423,0.0952975517857143,2020-06-10,06:45:00
2020-06-10 07:00:00,HmiyD2TTLFNqkNe,22.87512186666667,23.57799266666667,0.1765047716666666,2020-06-10,07:00:00
2020-06-10 07:15:00,HmiyD2TTLFNqkNe,23.399713266666662,26.031282600000004,0.224655888,2020-06-10,07:15:00
2020-06-10 07:30:00,HmiyD2TTLFNqkNe,23.833986466666666,30.019337866666667,0.2815921433333333,2020-06-10,07:30:00
2020-06-10 07:45:00,HmiyD2TTLFNqkNe,24.35052086666667,33.07170006666667,0.337822402,2020-06-10,07:45:00
2020-06-10 08:00:00,HmiyD2TTLFNqkNe,24.7890238,35.48205766666666,0.2994385973333333,2020-06-10,08:00:00
2020-06-10 08:15:00,HmiyD2TTLFNqkNe,25.02677213333333,33.531537,0.2062544126666666,2020-06-10,08:15:00
2020-06-10 08:30:00,HmiyD2TTLFNqkNe,25.16503906666667,32.88677139999999,0.2482180333333333,2020-06-10,08:30:00
2020-06-10 08:45:00,HmiyD2TTLFNqkNe,25.693823266666666,36.7325926,0.47398864,2020-06-10,08:45:00
2020-06-10 09:00:00,HmiyD2TTLFNqkNe,26.275140333333333,41.8781982,0.47842251,2020-06-10,09:00:00
2020-06-10 09:15:00,HmiyD2TTLFNqkNe,26.62600271428571,41.63306128571429,0.5869376799999999,2020-06-10,09:15:00
2020-06-10 09:30:00,HmiyD2TTLFNqkNe,27.044360466666664,43.41336893333333,0.576820234,2020-06-10,09:30:00
2020-06-10 09:45:00,HmiyD2TTLFNqkNe,27.166434800000005,41.88674519999999,0.4474333473333334,2020-06-10,09:45:00
2020-06-10 10:00:00,HmiyD2TTLFNqkNe,26.92045893333333,36.647984066666666,0.3198755806666667,2020-06-10,10:00:00
2020-06-10 10:15:00,HmiyD2TTLFNqkNe,27.128527933333327,38.26693913333333,0.480099376,2020-06-10,10:15:00
2020-06-10 10:30:00,HmiyD2TTLFNqkNe,27.5968486,42.3875894,0.5104950893333333,2020-06-10,10:30:00
2020-06-10 10:45:00,HmiyD2TTLFNqkNe,27.74402266666667,40.183040466666654,0.4285554833333333,2020-06-10,10:45:00
2020-06-10 11:00:00,HmiyD2TTLFNqkNe,27.95182086666667,38.8228558,0.320387256,2020-06-10,11:00:00
2020-06-10 11:15:00,HmiyD2TTLFNqkNe,27.86605026666667,39.599638000000006,0.601040456,2020-06-10,11:15:00
2020-06-10 11:30:00,HmiyD2TTLFNqkNe,28.374143285714283,47.20608521428572,0.683142175,2020-06-10,11:30:00
2020-06-10 11:45:00,HmiyD2TTLFNqkNe,28.499033466666667,45.56717713333333,0.6853178500000001,2020-06-10,11:45:00
2020-06-10 12:00:00,HmiyD2TTLFNqkNe,29.79234406666667,53.1358704,1.0311831480000002,2020-06-10,12:00:00
2020-06-10 12:15:00,HmiyD2TTLFNqkNe,30.189037933333328,54.239634266666656,0.869060306,2020-06-10,12:15:00
2020-06-10 12:30:00,HmiyD2TTLFNqkNe,30.080072133333328,53.7302392,0.8686483159999999,2020-06-10,12:30:00
2020-06-10 12:45:00,HmiyD2TTLFNqkNe,30.85634553333333,54.68991706666667,0.8653040006666666,2020-06-10,12:45:00
2020-06-10 13:00:00,HmiyD2TTLFNqkNe,30.978605133333332,51.86274186666666,0.7052360026666665,2020-06-10,13:00:00
2020-06-10 13:15:00,HmiyD2TTLFNqkNe,30.685426933333336,46.79792493333333,0.5753350319999999,2020-06-10,13:15:00
2020-06-10 13:30:00,HmiyD2TTLFNqkNe,31.166330933333327,50.69978426666668,0.8527403740000001,2020-06-10,13:30:00
2020-06-10 13:45:00,HmiyD2TTLFNqkNe,31.30421228571429,51.35374028571429,0.6546923735714285,2020-06-10,13:45:00
2020-06-10 14:00:00,HmiyD2TTLFNqkNe,31.09232593333333,46.04329853333333,0.5378590466666667,2020-06-10,14:00:00
2020-06-10 14:15:00,HmiyD2TTLFNqkNe,31.361989333333334,48.560525000000005,0.6801754139999999,2020-06-10,14:15:00
2020-06-10 14:30:00,HmiyD2TTLFNqkNe,31.511543666666668,48.153831,0.444713674,2020-06-10,14:30:00
2020-06-10 14:45:00,HmiyD2TTLFNqkNe,26.491621866666662,29.685520466666663,0.0639606361333333,2020-06-10,14:45:00
2020-06-10 15:00:00,HmiyD2TTLFNqkNe,23.6877706,23.490259000000005,0.1306238946666666,2020-06-10,15:00:00
2020-06-10 15:15:00,HmiyD2TTLFNqkNe,24.0490642,25.863409466666663,0.2161701353333333,2020-06-10,15:15:00
2020-06-10 15:30:00,HmiyD2TTLFNqkNe,25.028104666666668,29.65835566666667,0.2919487846666666,2020-06-10,15:30:00
2020-06-10 15:45:00,HmiyD2TTLFNqkNe,25.1799176,32.45616233333334,0.2474112733333333,2020-06-10,15:45:00
2020-06-10 16:00:00,HmiyD2TTLFNqkNe,25.529737071428567,33.1866565,0.2724546621428571,2020-06-10,16:00:00
2020-06-10 16:15:00,HmiyD2TTLFNqkNe,26.168872133333338,35.321976600000006,0.3537411073333333,2020-06-10,16:15:00
2020-06-10 16:30:00,HmiyD2TTLFNqkNe,26.560512333333328,35.3695456,0.2438012486666666,2020-06-10,16:30:00
2020-06-10 16:45:00,HmiyD2TTLFNqkNe,26.307415666666667,32.08403093333333,0.1932886153333333,2020-06-10,16:45:00
2020-06-10 17:00:00,HmiyD2TTLFNqkNe,26.02376913333333,30.4908548,0.1673700179999999,2020-06-10,17:00:00
2020-06-10 17:15:00,HmiyD2TTLFNqkNe,26.0763428,30.701261466666665,0.17003262,2020-06-10,17:15:00
2020-06-10 17:30:00,HmiyD2TTLFNqkNe,25.9601472,29.5002533,0.1014331655,2020-06-10,17:30:00
2020-06-10 17:45:00,HmiyD2TTLFNqkNe,25.69048421428572,27.858786357142854,0.0826623008571428,2020-06-10,17:45:00
2020-06-10 18:00:00,HmiyD2TTLFNqkNe,25.403283666666667,26.133491933333328,0.0386987639333333,2020-06-10,18:00:00
2020-06-10 18:15:00,HmiyD2TTLFNqkNe,25.1838216,24.934887866666667,0.0091324596666666,2020-06-10,18:15:00
2020-06-10 18:30:00,HmiyD2TTLFNqkNe,25.0308594,24.326002933333328,0.0013383184030266,2020-06-10,18:30:00
2020-06-10 18:45:00,HmiyD2TTLFNqkNe,24.898394866666667,24.0229962,0.0,2020-06-10,18:45:00
2020-06-10 19:00:00,HmiyD2TTLFNqkNe,24.796325666666664,23.751652,0.0,2020-06-10,19:00:00
2020-06-10 19:15:00,HmiyD2TTLFNqkNe,24.6726442,23.437866333333336,0.0,2020-06-10,19:15:00
2020-06-10 19:30:00,HmiyD2TTLFNqkNe,24.4905418,22.90063273333333,0.0,2020-06-10,19:30:00
2020-06-10 19:45:00,HmiyD2TTLFNqkNe,24.240319214285712,22.724879500000004,0.0,2020-06-10,19:45:00
2020-06-10 20:00:00,HmiyD2TTLFNqkNe,23.8389954,22.53573606666667,0.0,2020-06-10,20:00:00
2020-06-10 20:15:00,HmiyD2TTLFNqkNe,23.097306266666667,21.900569666666662,0.0,2020-06-10,20:15:00
2020-06-10 20:30:00,HmiyD2TTLFNqkNe,22.638631266666664,21.44738153333333,0.0,2020-06-10,20:30:00
2020-06-10 20:45:00,HmiyD2TTLFNqkNe,22.402168866666667,21.304317066666663,0.0,2020-06-10,20:45:00
2020-06-10 21:00:00,HmiyD2TTLFNqkNe,22.29684226666667,21.24188433333333,0.0,2020-06-10,21:00:00
2020-06-10 21:15:00,HmiyD2TTLFNqkNe,22.301875866666663,21.22502233333333,0.0,2020-06-10,21:15:00
2020-06-10 21:30:00,HmiyD2TTLFNqkNe,22.351090466666665,21.098295066666672,0.0,2020-06-10,21:30:00
2020-06-10 21:45:00,HmiyD2TTLFNqkNe,22.359759533333328,20.81857506666667,0.0,2020-06-10,21:45:00
2020-06-10 22:00:00,HmiyD2TTLFNqkNe,22.1506266,20.516988066666663,0.0,2020-06-10,22:00:00
2020-06-10 22:15:00,HmiyD2TTLFNqkNe,22.00165442857143,20.468538571428567,0.0,2020-06-10,22:15:00
2020-06-10 22:30:00,HmiyD2TTLFNqkNe,21.997644,20.7359436,0.0,2020-06-10,22:30:00
2020-06-10 22:45:00,HmiyD2TTLFNqkNe,22.014015666666666,20.856579533333335,0.0,2020-06-10,22:45:00
2020-06-10 23:00:00,HmiyD2TTLFNqkNe,22.087756466666665,20.8401488,0.0,2020-06-10,23:00:00
2020-06-10 23:15:00,HmiyD2TTLFNqkNe,22.24785753333333,20.93400873333333,0.0,2020-06-10,23:15:00
2020-06-10 23:30:00,HmiyD2TTLFNqkNe,22.4090638,21.169836533333328,0.0,2020-06-10,23:30:00
2020-06-10 23:45:00,HmiyD2TTLFNqkNe,22.643738066666664,21.613045333333336,0.0,2020-06-10,23:45:00
2020-06-11 00:00:00,HmiyD2TTLFNqkNe,22.739367733333328,21.784452266666666,0.0,2020-06-11,00:00:00
2020-06-11 00:15:00,HmiyD2TTLFNqkNe,22.770773785714287,21.83486957142857,0.0,2020-06-11,00:15:00
2020-06-11 00:30:00,HmiyD2TTLFNqkNe,22.346177133333327,21.4652264,0.0,2020-06-11,00:30:00
2020-06-11 00:45:00,HmiyD2TTLFNqkNe,22.243847666666667,21.32475,0.0,2020-06-11,00:45:00
2020-06-11 01:00:00,HmiyD2TTLFNqkNe,22.373763,21.36869693333333,0.0,2020-06-11,01:00:00
2020-06-11 01:15:00,HmiyD2TTLFNqkNe,22.274361200000005,21.019885333333328,0.0,2020-06-11,01:15:00
2020-06-11 01:30:00,HmiyD2TTLFNqkNe,22.2262044,20.8927876,0.0,2020-06-11,01:30:00
2020-06-11 01:45:00,HmiyD2TTLFNqkNe,22.188857066666667,20.82486373333333,0.0,2020-06-11,01:45:00
2020-06-11 02:00:00,HmiyD2TTLFNqkNe,22.104992666666668,20.830979533333338,0.0,2020-06-11,02:00:00
2020-06-11 02:15:00,HmiyD2TTLFNqkNe,22.014145733333336,20.67282113333334,0.0,2020-06-11,02:15:00
2020-06-11 02:30:00,HmiyD2TTLFNqkNe,21.882257133333333,20.452899066666667,0.0,2020-06-11,02:30:00
2020-06-11 02:45:00,HmiyD2TTLFNqkNe,21.722754285714284,20.269165,0.0,2020-06-11,02:45:00
2020-06-11 03:00:00,HmiyD2TTLFNqkNe,21.6394612,20.0675924,0.0,2020-06-11,03:00:00
2020-06-11 03:15:00,HmiyD2TTLFNqkNe,21.511769733333328,19.800008133333336,0.0,2020-06-11,03:15:00
2020-06-11 03:30:00,HmiyD2TTLFNqkNe,21.408011866666666,19.59883613333333,0.0,2020-06-11,03:30:00
2020-06-11 03:45:00,HmiyD2TTLFNqkNe,21.25261846666667,19.653346666666668,0.0,2020-06-11,03:45:00
2020-06-11 04:00:00,HmiyD2TTLFNqkNe,21.17042653333333,19.669116266666663,0.0,2020-06-11,04:00:00
2020-06-11 04:15:00,HmiyD2TTLFNqkNe,21.137506066666667,19.666155866666664,0.0,2020-06-11,04:15:00
2020-06-11 04:30:00,HmiyD2TTLFNqkNe,21.11148893333333,19.4949688,0.0,2020-06-11,04:30:00
2020-06-11 04:45:00,HmiyD2TTLFNqkNe,21.1515158,19.529553,0.0,2020-06-11,04:45:00
2020-06-11 05:00:00,HmiyD2TTLFNqkNe,21.679722142857145,19.958999571428567,0.0,2020-06-11,05:00:00
2020-06-11 05:15:00,HmiyD2TTLFNqkNe,21.8479166,20.282653666666665,0.0,2020-06-11,05:15:00
2020-06-11 05:30:00,HmiyD2TTLFNqkNe,21.764787,20.28937980000001,0.0,2020-06-11,05:30:00
2020-06-11 05:45:00,HmiyD2TTLFNqkNe,21.841320666666665,20.434340400000004,0.0,2020-06-11,05:45:00
2020-06-11 06:00:00,HmiyD2TTLFNqkNe,21.80440273333333,20.4181316,0.0024945839982,2020-06-11,06:00:00
2020-06-11 06:15:00,HmiyD2TTLFNqkNe,21.87074993333333,20.6757548,0.0115848330599999,2020-06-11,06:15:00
2020-06-11 06:30:00,HmiyD2TTLFNqkNe,21.9280518,21.149878,0.0245571073333333,2020-06-11,06:30:00
2020-06-11 06:45:00,HmiyD2TTLFNqkNe,21.8738464,21.782067666666663,0.0349704387333333,2020-06-11,06:45:00
2020-06-11 07:00:00,HmiyD2TTLFNqkNe,22.074057499999995,22.67060192857143,0.0519139962857142,2020-06-11,07:00:00
2020-06-11 07:15:00,HmiyD2TTLFNqkNe,22.155832933333333,23.475118133333336,0.0771933347333333,2020-06-11,07:15:00
2020-06-11 07:30:00,HmiyD2TTLFNqkNe,22.33260493333333,24.388740933333327,0.0940940934,2020-06-11,07:30:00
2020-06-11 07:45:00,HmiyD2TTLFNqkNe,22.53172193333333,25.608616266666665,0.1302281486666666,2020-06-11,07:45:00
2020-06-11 08:00:00,HmiyD2TTLFNqkNe,22.849924866666672,27.304630533333327,0.1688907413333333,2020-06-11,08:00:00
2020-06-11 08:15:00,HmiyD2TTLFNqkNe,23.1288086,28.704862466666665,0.1892255126666666,2020-06-11,08:15:00
2020-06-11 08:30:00,HmiyD2TTLFNqkNe,23.5816488,29.4664654,0.1961367113333333,2020-06-11,08:30:00
2020-06-11 08:45:00,HmiyD2TTLFNqkNe,24.069722533333334,30.364528333333336,0.219947506,2020-06-11,08:45:00
2020-06-11 09:00:00,HmiyD2TTLFNqkNe,24.30036257142857,31.44437728571429,0.2430901692857142,2020-06-11,09:00:00
2020-06-11 09:15:00,HmiyD2TTLFNqkNe,24.295941266666667,32.440757133333335,0.2680125333333333,2020-06-11,09:15:00
2020-06-11 09:30:00,HmiyD2TTLFNqkNe,24.4268352,33.25334266666667,0.286548186,2020-06-11,09:30:00
2020-06-11 09:45:00,HmiyD2TTLFNqkNe,24.623516666666664,34.098657333333335,0.30827921,2020-06-11,09:45:00
2020-06-11 10:00:00,HmiyD2TTLFNqkNe,24.80515553333333,34.56906553333334,0.3341347466666667,2020-06-11,10:00:00
2020-06-11 10:15:00,HmiyD2TTLFNqkNe,25.031361933333333,35.71532393333333,0.3664925886666666,2020-06-11,10:15:00
2020-06-11 10:30:00,HmiyD2TTLFNqkNe,25.47613733333333,36.90983686666667,0.3750224913333333,2020-06-11,10:30:00
2020-06-11 10:45:00,HmiyD2TTLFNqkNe,25.753749666666668,36.50444326666668,0.388530498,2020-06-11,10:45:00
2020-06-11 11:00:00,HmiyD2TTLFNqkNe,26.2963116,38.61497386666667,0.4865309580000001,2020-06-11,11:00:00
2020-06-11 11:15:00,HmiyD2TTLFNqkNe,26.492523071428568,40.41920307142857,0.5315657121428571,2020-06-11,11:15:00
2020-06-11 11:30:00,HmiyD2TTLFNqkNe,26.57368573333333,40.655814933333325,0.4960136759999999,2020-06-11,11:30:00
2020-06-11 11:45:00,HmiyD2TTLFNqkNe,26.907450200000007,42.12864373333333,0.5611673299999999,2020-06-11,11:45:00
2020-06-11 12:00:00,HmiyD2TTLFNqkNe,27.16000973333333,43.574774533333326,0.6383058133333332,2020-06-11,12:00:00
2020-06-11 12:15:00,HmiyD2TTLFNqkNe,27.4697428,43.46879073333333,0.6140467053333332,2020-06-11,12:15:00
2020-06-11 12:30:00,HmiyD2TTLFNqkNe,27.567753066666665,42.5188598,0.5518808986666666,2020-06-11,12:30:00
2020-06-11 12:45:00,HmiyD2TTLFNqkNe,27.667081733333337,39.6965698,0.384930638,2020-06-11,12:45:00
2020-06-11 13:00:00,HmiyD2TTLFNqkNe,27.793925066666667,40.65225413333333,0.4614137253333333,2020-06-11,13:00:00
2020-06-11 13:15:00,HmiyD2TTLFNqkNe,27.97164264285714,40.74435871428572,0.5024805850000001,2020-06-11,13:15:00
2020-06-11 13:30:00,HmiyD2TTLFNqkNe,28.019702266666663,39.3556314,0.3363512746666666,2020-06-11,13:30:00
2020-06-11 13:45:00,HmiyD2TTLFNqkNe,27.88819186666667,37.721638866666666,0.4294617333333333,2020-06-11,13:45:00
2020-06-11 14:00:00,HmiyD2TTLFNqkNe,28.2268556,39.822216533333325,0.463052552,2020-06-11,14:00:00
2020-06-11 14:15:00,HmiyD2TTLFNqkNe,28.652787199999995,42.90342799999999,0.6541221086666666,2020-06-11,14:15:00
2020-06-11 14:30:00,HmiyD2TTLFNqkNe,28.91200753333333,46.4054178,0.702585196,2020-06-11,14:30:00
2020-06-11 14:45:00,HmiyD2TTLFNqkNe,28.541935266666663,42.981264133333326,0.4346433879999999,2020-06-11,14:45:00
2020-06-11 15:00:00,HmiyD2TTLFNqkNe,28.410937533333332,41.019122266666656,0.5243561353333333,2020-06-11,15:00:00
2020-06-11 15:15:00,HmiyD2TTLFNqkNe,28.499876,40.864774533333325,0.4330104273333333,2020-06-11,15:15:00
2020-06-11 15:30:00,HmiyD2TTLFNqkNe,28.5198495,39.834891285714285,0.5047613450000001,2020-06-11,15:30:00
2020-06-11 15:45:00,HmiyD2TTLFNqkNe,28.490726733333336,39.98254813333334,0.4242669086666667,2020-06-11,15:45:00
2020-06-11 16:00:00,HmiyD2TTLFNqkNe,28.066652533333336,37.5957134,0.3353831253333333,2020-06-11,16:00:00
2020-06-11 16:15:00,HmiyD2TTLFNqkNe,27.5691588,35.038138866666664,0.3022549713333332,2020-06-11,16:15:00
2020-06-11 16:30:00,HmiyD2TTLFNqkNe,27.460978266666665,33.56361520000001,0.2453987326666666,2020-06-11,16:30:00
2020-06-11 16:45:00,HmiyD2TTLFNqkNe,27.1531046,30.6198468,0.2141466953333333,2020-06-11,16:45:00
2020-06-11 17:00:00,HmiyD2TTLFNqkNe,26.86789553333333,27.269881133333328,0.163458322,2020-06-11,17:00:00
2020-06-11 17:15:00,HmiyD2TTLFNqkNe,26.575002,28.584523666666666,0.1298209161333333,2020-06-11,17:15:00
2020-06-11 17:30:00,HmiyD2TTLFNqkNe,26.33208213333333,27.7955018,0.0971864702,2020-06-11,17:30:00
2020-06-11 17:45:00,HmiyD2TTLFNqkNe,26.070382142857145,26.87296621428572,0.0679638256428571,2020-06-11,17:45:00
2020-06-11 18:00:00,HmiyD2TTLFNqkNe,25.856518466666664,25.91061213333333,0.04432217,2020-06-11,18:00:00
2020-06-11 18:15:00,HmiyD2TTLFNqkNe,25.545349066666663,24.837803066666662,0.0214776268,2020-06-11,18:15:00
2020-06-11 18:30:00,HmiyD2TTLFNqkNe,25.260909000000005,23.9481894,0.0059466362266666,2020-06-11,18:30:00
2020-06-11 18:45:00,HmiyD2TTLFNqkNe,25.032338466666666,23.32562873333333,5.161001586666666e-05,2020-06-11,18:45:00
2020-06-11 19:00:00,HmiyD2TTLFNqkNe,24.81229646666667,23.04192926666667,0.0,2020-06-11,19:00:00
2020-06-11 19:15:00,HmiyD2TTLFNqkNe,24.601367133333333,22.8550334,0.0,2020-06-11,19:15:00
2020-06-11 19:30:00,HmiyD2TTLFNqkNe,24.368300400000003,22.5817038,0.0,2020-06-11,19:30:00
2020-06-11 19:45:00,HmiyD2TTLFNqkNe,24.173594857142856,22.5616825,0.0,2020-06-11,19:45:00
2020-06-11 20:00:00,HmiyD2TTLFNqkNe,24.0864298,22.66164153333333,0.0,2020-06-11,20:00:00
2020-06-11 20:15:00,HmiyD2TTLFNqkNe,24.059523533333333,22.747019333333327,0.0,2020-06-11,20:15:00
2020-06-11 20:30:00,HmiyD2TTLFNqkNe,24.018544466666665,22.83385,0.0,2020-06-11,20:30:00
2020-06-11 20:45:00,HmiyD2TTLFNqkNe,23.949184266666663,22.594362466666663,0.0,2020-06-11,20:45:00
2020-06-11 21:00:00,HmiyD2TTLFNqkNe,23.82512006666667,22.368981933333338,0.0,2020-06-11,21:00:00
2020-06-11 21:15:00,HmiyD2TTLFNqkNe,23.73761393333333,22.361889533333333,0.0,2020-06-11,21:15:00
2020-06-11 21:30:00,HmiyD2TTLFNqkNe,23.686230533333333,22.271466200000003,0.0,2020-06-11,21:30:00
2020-06-11 21:45:00,HmiyD2TTLFNqkNe,23.684969285714285,22.301834000000003,0.0,2020-06-11,21:45:00
2020-06-11 22:00:00,HmiyD2TTLFNqkNe,23.6376038,22.34254746666667,0.0,2020-06-11,22:00:00
